"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.635451","0.368996","0.173848","0.213374","0.367356","0.166898","0.154427",
"4000000.000000","1.455171","0.799300","0.363486","0.448771","0.809416","0.361529","0.325059",
"6000000.000000","2.463461","1.433887","0.609061","0.636959","1.336577","0.609416","0.555408",
"8000000.000000","3.172210","1.691678","0.754572","0.953613","1.767086","0.768419","0.679791",
"10000000.000000","4.607665","2.890905","1.130160","1.133329","2.471284","1.148590","1.034715",
"12000000.000000","5.255099","3.094652","1.269267","1.374403","2.703755","1.300546","1.163127",
"14000000.000000","5.952010","3.343666","1.421908","1.832592","3.051598","1.461746","1.299956",
"16000000.000000","6.698719","3.637957","1.592531","2.002095","3.655932","1.635092","1.446758",
"18000000.000000","9.078485","5.958661","2.263706","2.192531","5.009668","2.139586","2.076364",
"20000000.000000","9.709889","6.151702","2.411652","2.407463","5.215280","2.296905","2.219634",
"22000000.000000","10.371675","6.369316","2.565324","2.653302","5.453661","2.460486","2.365520",
"24000000.000000","11.062337","6.613003","2.726267","2.944859","5.738442","2.630209","2.515468",
"26000000.000000","11.785119","6.883166","2.895823","3.817078","6.086082","2.807719","2.669007",
"28000000.000000","12.538256","7.180723","3.072919","3.993627","6.509248","2.993695","2.827198",
"30000000.000000","13.324345","7.504996","3.258161","4.176904","7.025361","3.188904","2.990427",
"32000000.000000","14.141339","7.855991","3.453614","4.367961","7.787655","3.392290","3.160474",
"34000000.000000","14.990633","12.536653","5.030773","4.568963","10.504562","4.510922","4.667997",
"36000000.000000","15.869613","12.748638","5.193590","4.780400","10.708964","4.692113","4.823056",
"38000000.000000","20.207299","12.975592","5.358670","5.003651","10.924485","4.876614","4.980175",
"40000000.000000","20.922714","13.216589","5.525833","5.240975","11.153152","5.064220","5.138479",
"42000000.000000","21.656707","13.472852","5.695885","5.494435","11.397913","5.254464","5.298198",
"44000000.000000","22.409798","13.744870","5.869256","5.768377","11.662602","5.448090","5.459442",
"46000000.000000","23.181753","14.031948","6.045167","6.066412","11.951613","5.645141","5.622169",
"48000000.000000","23.971162","14.335418","6.223844","6.393361","12.269772","5.845643","5.786193",
"50000000.000000","24.780877","14.653786","6.405543","6.752797","12.623531","6.050170","5.952338",
"52000000.000000","25.609384","14.988523","6.590033","8.497380","13.013574","6.258608","6.120081",
"54000000.000000","26.456246","15.337351","6.776060","8.684628","13.442380","6.470601","6.290428",
"56000000.000000","27.322107","15.701399","6.965800","8.874858","13.908971","6.686595","6.461924",
"58000000.000000","28.206430","16.083712","7.159057","9.067958","14.420488","6.906167","6.635953",
"60000000.000000","29.109362","16.486942","7.356358","9.264477","14.988371","7.129134","6.812942",
"62000000.000000","30.032007","16.907179","7.557295","9.464648","15.652604","7.355742","6.992749",
"64000000.000000","30.972814","17.342473","7.761530","9.669230","16.556972","7.584805","7.176661",
"66000000.000000","31.930193","17.793752","7.971973","9.878353","18.807234","7.817822","7.364177",
"68000000.000000","32.906292","28.639504","11.096842","10.091273","21.278495","9.990863","10.444495",
"70000000.000000","33.901796","28.854948","11.269923","10.309158","21.493588","10.198191","10.606561",
"72000000.000000","34.916262","29.083856","11.444241","10.532754","21.714646","10.406714","10.769152",
"74000000.000000","35.948625","29.319014","11.618743","10.763444","21.941881","10.616407","10.932571",
"76000000.000000","45.493307","29.561890","11.794274","10.999841","22.173874","10.827179","11.096974",
"78000000.000000","46.310347","29.813666","11.970328","11.243839","22.410689","11.039221","11.261613",
"80000000.000000","47.137255","30.072482","12.147312","11.495521","22.654004","11.252285","11.426556",
"82000000.000000","47.973545","30.340977","12.325985","11.754991","22.905122","11.466771","11.591983",
"84000000.000000","48.819500","30.618191","12.505770","12.024569","23.165206","11.682849","11.758126",
"86000000.000000","49.676587","30.904614","12.686006","12.304133","23.440202","11.899936","11.925908",
"88000000.000000","50.543318","31.199429","12.867314","12.595121","23.729390","12.117906","12.094239",
"90000000.000000","51.420022","31.501590","13.049782","12.897565","24.030666","12.337290","12.264072",
"92000000.000000","52.306050","31.813648","13.233089","13.214878","24.345165","12.557612","12.434068",
"94000000.000000","53.200304","32.144587","13.418173","13.546673","24.674750","12.780004","12.604320",
"96000000.000000","54.105201","32.485481","13.604568","13.895429","25.021221","13.003412","12.775992",
"98000000.000000","55.020265","32.834521","13.791919","14.261900","25.383708","13.228171","12.948503",
"100000000.000000","55.944889","33.193422","13.980401","14.645255","25.765172","13.454237","13.121418",
"102000000.000000","56.879430","33.561679","14.170651","17.920885","26.166397","13.682130","13.295391",
"104000000.000000","57.823503","33.939494","14.362038","18.112804","26.585963","13.911320","13.470430",
"106000000.000000","58.775559","34.324273","14.554726","18.305665","27.024380","14.141631","13.646181",
"108000000.000000","59.738181","34.717734","14.748721","18.500534","27.480627","14.373641","13.823143",
"110000000.000000","60.710207","35.119826","14.944562","18.696602","27.958054","14.606986","14.000827",
"112000000.000000","61.692032","35.532899","15.141653","18.893611","28.454259","14.841900","14.178997",
"114000000.000000","62.682091","35.954811","15.340881","19.092722","28.970896","15.077641","14.358855",
"116000000.000000","63.683073","36.384169","15.541321","19.292545","29.509196","15.314863","14.540055",
"118000000.000000","64.692859","36.824184","15.743216","19.494588","30.074538","15.553559","14.722611",
"120000000.000000","65.711532","37.270528","15.946357","19.699481","30.672145","15.793969","14.907302",
"122000000.000000","66.739842","37.727066","16.153370","19.906277","31.315140","16.035302","15.092876",
"124000000.000000","67.778075","38.191284","16.362371","20.114892","32.022819","16.276467","15.280325",
"126000000.000000","68.824754","38.662450","16.572248","20.325657","32.834924","16.520556","15.469691",
"128000000.000000","69.881044","39.141989","16.784901","20.538825","33.843945","16.766048","15.661227",
"130000000.000000","70.947456","39.628469","16.998672","20.754059","35.304577","17.012547","15.854997",
"132000000.000000","72.023078","40.123380","17.214772","20.971150","38.370871","17.260243","16.051155",
"134000000.000000","73.107005","40.625883","17.433195","21.190390","43.641934","17.508880","16.249533",
"136000000.000000","74.200146","57.958867","23.515423","21.412449","43.857451","21.636494","22.236625",
"138000000.000000","75.301883","58.281255","23.693332","21.636651","44.074930","21.859296","22.402421",
"140000000.000000","76.412655","58.528915","23.871300","21.863694","44.294213","22.081966","22.569456",
"142000000.000000","77.532614","58.779712","24.049680","22.092870","44.518828","22.305502","22.737164",
"144000000.000000","78.662144","59.035964","24.229288","22.325528","44.746945","22.529431","22.904974",
"146000000.000000","79.801151","59.296828","24.409707","22.561940","44.978005","22.753894","23.072813",
"148000000.000000","80.947336","59.562469","24.589964","22.801294","45.212599","22.978513","23.241019",
"150000000.000000","82.102031","59.832596","24.770732","23.040493","45.450199","23.203555","23.409860",
"152000000.000000","103.479767","60.105444","24.951401","23.283478","45.689293","23.429198","23.578809",
"154000000.000000","104.372807","60.383603","25.132676","23.530039","45.929202","23.655329","23.748060",
"156000000.000000","105.274441","60.664393","25.314850","23.779588","46.177108","23.881849","23.917503",
"158000000.000000","106.179788","60.951040","25.497353","24.033984","46.429372","24.108715","24.086778",
"160000000.000000","107.087181","61.241110","25.681975","24.292181","46.685633","24.336333","24.256715",
"162000000.000000","107.988660","61.537001","25.868248","24.554490","46.943469","24.564517","24.427246",
"164000000.000000","108.865087","61.836652","26.053335","24.822632","47.202822","24.793451","24.598027",
"166000000.000000","109.748048","62.141140","26.238222","25.093869","47.466614","25.021799","24.768977",
"168000000.000000","110.629580","62.449560","26.422980","25.370219","47.737443","25.251327","24.940260",
"170000000.000000","111.519456","62.762404","26.607876","25.651167","48.013113","25.482522","25.111307",
"172000000.000000","112.416165","63.078831","26.793589","25.937726","48.294190","25.713333","25.283064",
"174000000.000000","113.347814","63.402094","26.980502","26.230389","48.584708","25.944449","25.455238",
"176000000.000000","114.292804","63.730268","27.168149","26.529044","48.882351","26.176066","25.628036",
"178000000.000000","115.243127","64.063679","27.355432","26.834191","49.181536","26.408344","25.801162",
"180000000.000000","116.197074","64.401192","27.542884","27.146778","49.488307","26.641434","25.974306",
"182000000.000000","117.156593","64.741496","27.731514","27.466553","49.801885","26.874729","26.147896",
"184000000.000000","118.119922","65.086608","27.921443","27.793794","50.121275","27.108140","26.322057",
"186000000.000000","119.089271","65.437872","28.110622","28.127875","50.446856","27.342480","26.496061",
"188000000.000000","120.063168","65.791473","28.300175","28.472465","50.783192","27.577670","26.670909",
"190000000.000000","121.041485","66.150269","28.490577","28.826179","51.128405","27.813041","26.845655",
"192000000.000000","122.023532","66.513166","28.681325","29.188694","51.482374","28.049558","27.020684",
"194000000.000000","123.012070","66.883735","28.872604","29.558557","51.844645","28.286544","27.196379",
"196000000.000000","124.003707","67.258065","29.064421","29.935936","52.215924","28.523904","27.372398",
"198000000.000000","125.000810","67.636218","29.256986","30.322344","52.601117","28.761572","27.549335",
"200000000.000000","126.001167","68.018119","29.450719","30.717730","52.997551","29.000154","27.726183",
